Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA
-0.7619564342810676,1.05933824914714,1.700867093683957,-1.5530785650539294,0.0027404666835494813,-0.3483063316559655
1.5666480531901594,-1.4497630658312821,-0.015576727678867613,0.8100851296621132,-0.7478017601625022,1.3861374553787682
1.072701646756869,-0.32499351084095496,0.8769740594298017,-1.257683103214424,-0.11576620071319546,0.2854327443759577
1.3549567361473212,-0.411514245840211,-1.0454430204965623,0.10113602124730055,-0.03676175578203205,0.9525265086200851
0.2965001509331268,-1.5362838008305382,-1.3200740319146145,0.3965314830868059,1.0297982507886732,1.085945261468911
0.578755240323579,1.6649833941419312,0.3277120365936973,-1.4349203803181274,-0.31327731304110384,-0.2482422670193454
-0.6913926619334549,-1.3632423308320263,0.9456318122843144,0.6919269449263112,0.0027404666835494813,-0.3483063316559655
-0.2680100278477774,-1.0171593908350025,1.6322093408294442,0.6919269449263112,-0.787303982628084,0.5522702500736079
-1.0442115236715197,-0.5845557158387228,0.3277120365936973,-0.8441294566391165,1.2273093631165815,-0.5484344609292027
-0.9030839789762937,-0.411514245840211,-0.9767852676420496,-1.3758412879502262,2.175362702290542,-2.049395430478492
0.7198827850188043,1.5784626591426754,-0.9081275147875363,0.8100851296621132,-1.142823984818319,-0.6151438373536156
-0.832520206628681,0.021089429156068665,-0.6334965033694847,-1.0213667337428198,1.5038249203756529,-0.0814688259583139
-0.973647751323907,-1.5362838008305382,-1.5947050433326662,-0.9622876413749186,2.8073982617398485,-1.3155922898099501
-0.2680100278477774,0.799776044149372,0.3277120365936973,-0.5487339947996112,-0.03676175578203205,0.18536867973933766
1.4960842808425467,-0.32499351084095496,-1.2514162790601011,0.9282433143979155,-0.5897928703001756,1.252718702529944
0.6493190126711916,1.2323797191456516,-0.29020773909691977,0.6919269449263112,-1.2218284297494821,0.4855608736491949
0.7198827850188043,1.4054211891441637,1.014289565138827,-0.430575810063809,-1.3403350971462273,-0.7152079019902357
-0.832520206628681,0.8862967791486279,0.05308102517564513,-0.48965490243171017,0.35826046887378465,-2.116104806902905
-1.1147752960191324,0.4536931041523483,-0.5648387505149713,-0.8441294566391165,1.3063138080477446,-1.382301666234363
-0.33857380019539013,0.3671723691530923,-0.22154998624240643,1.0464014991337178,-0.5502906478345939,-0.3816610198681712
-0.47970134489061617,0.021089429156068665,1.4948938351204175,1.2236387762374208,-1.4193395420773907,-0.0814688259583139
-0.33857380019539013,-1.5362838008305382,-0.015576727678867613,-1.1986040108465228,1.7013360327035614,-1.0154000959000928
1.7783393702329988,-0.6710764508379788,-0.5648387505149713,-1.3167621955823252,0.5162693587361111,2.2533593488961356
0.790446557366417,1.2323797191456516,-0.7708120090785102,1.0464014991337178,-1.261330652215064,0.21872336795154484
-0.33857380019539013,-0.7575971858372347,1.6322093408294442,-0.1351803482243037,-0.31327731304110384,-0.9153360312634743
-1.2559028407143584,1.5784626591426754,-1.45738953762364,-0.9032085490070176,1.42482047544449,-1.0154000959000928
-0.973647751323907,0.799776044149372,1.4948938351204175,0.04205692887939942,-0.7082995376969206,-2.049395430478492
1.5666480531901594,0.2806516341538363,-0.4275232448059453,0.33745239071890476,-0.9848150949559923,0.8858171321956723
0.5081914679759649,1.4919419241434198,-1.3887317847691272,1.6962715151806294,-1.3008328746806457,0.585624938285815
1.5666480531901594,-0.6710764508379788,1.2202628237023665,0.10113602124730055,-1.3403350971462273,1.3194280789543553
-0.47970134489061617,-1.2767215958327702,0.25905428373918454,0.27837329835100394,0.5162693587361111,-1.6824938601442219
-1.3264666130619718,-1.1902008608335144,-0.9767852676420496,-0.7259712719033145,2.3333715921528677,-0.1481782023827268
0.15537260623790075,-1.4497630658312821,0.8769740594298017,0.455610575454707,-0.2342728681099404,0.585624938285815
1.4255205084949338,-1.2767215958327702,0.12173877803015848,1.5190342380769262,-1.3008328746806457,2.2200046606839288
0.08480883389028741,-0.498034980839467,-0.1528922333878937,0.8100851296621132,-0.27377509057552213,-0.0814688259583139
0.3670639232807395,0.021089429156068665,0.4650275423027228,1.6962715151806294,-1.616850654405299,0.9525265086200851
1.1432654191044818,-0.6710764508379788,-0.22154998624240643,-1.5530785650539294,0.8322871384607649,0.8524624439834666
-0.6208288895858423,0.5402138391516044,-0.9081275147875363,-1.5530785650539294,1.6618338102379797,-0.01475944953390101
1.7077755978853861,-0.5845557158387228,0.3277120365936973,-1.3758412879502262,0.04224268914913137,0.7190436911346408
-0.973647751323907,-0.9306386558357467,1.0829473179933398,1.6962715151806294,-0.787303982628084,-0.3483063316559655
-0.5502651172382289,-1.70932527082905,0.6023430480117494,1.341796960973223,-0.15526842317877718,-0.21488757880713968
-1.7498492471476494,-0.8441179208364906,0.7396585537207749,1.9325878846522337,-0.3527795355066855,-1.3489469780221575
-1.5381579301048105,-1.622804535829794,1.0829473179933398,0.21929420598310279,0.8322871384607649,-1.549075107295396
1.5666480531901594,0.7132553091501159,0.25905428373918454,-1.4349203803181274,-0.3922817579722672,1.1860093261055311
1.4960842808425467,-1.1036801258342586,-0.7708120090785102,0.21929420598310279,-0.03676175578203205,0.8858171321956723
-1.0442115236715197,-0.411514245840211,-0.015576727678867613,0.9873224067658168,0.12124713408029443,-1.0487547841123002
-1.3970303854095845,-0.15195204084244315,-0.5648387505149713,1.4599551457090254,0.20025157901145785,-2.916617323995858
-0.19744625550016406,1.5784626591426754,-0.9081275147875363,0.27837329835100394,-0.27377509057552213,-0.31495164344375826
-0.19744625550016406,1.7515041291411872,0.1903965308846712,-0.6668921795354132,-0.3527795355066855,-0.4483703962925841
-0.6208288895858423,-0.32499351084095496,-1.1827585262055884,0.16021511361520166,1.0693004732542546,-1.2822376015977446
0.2965001509331268,-0.32499351084095496,-0.49618099766045864,-0.8441294566391165,0.8322871384607649,-0.04811413774610671
1.072701646756869,-1.70932527082905,-0.5648387505149713,-0.19425944059220482,0.6347760261328564,1.3194280789543553
-0.832520206628681,0.6267345741508603,0.8769740594298017,0.5146896678226082,-0.6687973152313388,-2.2161688715395234
-1.7498492471476494,-1.5362838008305382,1.6322093408294442,-0.7259712719033145,1.2273093631165815,-0.5817891491414099
0.08480883389028741,0.2806516341538363,1.4948938351204175,-1.0804458261107208,-0.31327731304110384,0.8191077557712594
-0.7619564342810676,-1.1902008608335144,0.12173877803015848,0.27837329835100394,0.7137804710640195,-0.3816610198681712
-0.4091375725430028,1.5784626591426754,1.0829473179933398,-0.1351803482243037,-1.0243173174215738,-0.7819172784146485
0.2965001509331268,0.3671723691530923,-0.49618099766045864,-1.4349203803181274,0.9112915833919278,0.08530461510271907
1.6372118255377732,-0.411514245840211,-0.5648387505149713,-1.3758412879502262,0.5162693587361111,1.4194921435909755
1.4960842808425467,-0.9306386558357467,0.4650275423027228,-0.9032085490070176,-0.07626397824761393,1.686329649288627
-0.05631871080493801,0.8862967791486279,1.2202628237023665,-0.01702216348850144,-1.0638195398871555,-0.5484344609292027
-0.7619564342810676,0.19413089915458068,0.5336852951572367,1.341796960973223,-0.8663084275592472,-1.182173536961126
0.6493190126711916,1.05933824914714,-0.8394697619330236,1.341796960973223,-1.261330652215064,1.2860733907421495
1.4255205084949338,-1.1036801258342586,-1.45738953762364,-0.7850503642712156,1.0693004732542546,2.1866499724717228
0.7198827850188043,0.19413089915458068,-1.3887317847691272,-0.7259712719033145,0.792784915995183,0.5189155618614021
0.6493190126711916,-1.1902008608335144,-0.08423448053338035,-1.4939994726860282,1.2273093631165815,0.6856890029224336
-1.1147752960191324,-1.3632423308320263,0.5336852951572367,1.1054805915016186,0.20025157901145785,-0.41501570808037686
-1.5381579301048105,1.05933824914714,-0.9081275147875363,0.27837329835100394,0.7137804710640195,-1.5824297955076017
1.072701646756869,-1.0171593908350025,1.014289565138827,0.9873224067658168,-1.379837319611809,0.8524624439834666
-0.5502651172382289,1.4919419241434198,1.1516050708478527,0.8691642220300146,-1.616850654405299,-0.8819813430512671
0.9315741020616437,1.4919419241434198,1.4948938351204175,-1.4349203803181274,-1.1033217623527372,0.9191718204078795
-1.3264666130619718,-1.5362838008305382,-0.7021542562239974,-1.0804458261107208,2.5703849269463586,-0.3816610198681712
0.6493190126711916,-1.4497630658312821,-0.3588654919514325,1.8144296999164315,-0.7082995376969206,-0.7152079019902357
-0.12688248315255135,0.19413089915458068,1.4948938351204175,1.2236387762374208,-1.6958550993364623,0.4522061854369892
0.8610103297140297,-0.32499351084095496,-1.5260472904781535,1.16455968386952,-0.2342728681099404,0.2854327443759577
-0.05631871080493801,0.4536931041523483,-0.3588654919514325,-0.9032085490070176,0.6347760261328564,-0.01475944953390101
-0.4091375725430028,1.6649833941419312,-1.45738953762364,0.8100851296621132,-0.2342728681099404,-1.8826219894174605
-0.33857380019539013,-1.1036801258342586,-1.1827585262055884,1.341796960973223,0.47676713627052963,-0.0814688259583139
-1.1147752960191324,-1.3632423308320263,-1.3200740319146145,0.04205692887939942,1.9778515899626334,-1.2822376015977446
0.15537260623790075,-0.23847277584169918,-1.5947050433326662,-1.0213667337428198,1.6223315877723983,1.0525905732567054
-0.5502651172382289,0.021089429156068665,0.39636978944821005,1.6371924228127284,-1.0243173174215738,-0.01475944953390101
-0.832520206628681,1.6649833941419312,-1.1827585262055884,1.16455968386952,-0.3922817579722672,-1.2822376015977446
-1.3264666130619718,-0.32499351084095496,0.4650275423027228,0.9282433143979155,0.0027404666835494813,-0.6818532137780284
-1.3264666130619718,1.6649833941419312,-0.7021542562239974,-1.1395249184786218,1.1483049181854181,-0.6484985255658228
-0.47970134489061617,0.6267345741508603,0.5336852951572367,0.9282433143979155,-0.9453128724904106,-1.7825579247808405
1.2843929637997085,1.4054211891441637,-0.22154998624240643,-0.5487339947996112,-0.8663084275592472,0.6189796264980207
-0.5502651172382289,-0.411514245840211,1.6322093408294442,-1.4939994726860282,0.555771581201693,0.6856890029224336
0.578755240323579,-0.8441179208364906,-1.0454430204965623,1.6371924228127284,-0.43178398043784877,0.4522061854369892
-0.4091375725430028,-1.1902008608335144,0.39636978944821005,0.9873224067658168,-0.11576620071319546,-0.3816610198681712
-1.4675941577571971,-1.2767215958327702,-0.9767852676420496,0.16021511361520166,1.8593449225658882,-0.6818532137780284
1.4255205084949338,1.1458589841463955,0.1903965308846712,-0.3714967176959079,-1.1823262072839007,0.5522702500736079
0.22593637858551346,0.4536931041523483,1.2202628237023665,-0.07610125585640257,-0.9848150949559923,0.2854327443759577
1.2843929637997085,-1.4497630658312821,0.6023430480117494,-1.0213667337428198,0.2792560239426213,0.585624938285815
-0.7619564342810676,-0.7575971858372347,-0.3588654919514325,1.9325878846522337,-0.31327731304110384,-0.4483703962925841
-0.6208288895858423,-0.6710764508379788,-1.5947050433326662,1.2827178686053222,0.7137804710640195,0.2854327443759577
-0.2680100278477774,0.8862967791486279,-0.9767852676420496,-1.3167621955823252,1.1878071406509996,-0.7152079019902357
-0.6208288895858423,-0.411514245840211,-0.3588654919514325,0.8691642220300146,0.1607493565458763,-1.0821094723245057
-0.05631871080493801,-1.622804535829794,0.6023430480117494,-0.5487339947996112,0.792784915995183,-1.2155282251733315
0.5081914679759649,1.2323797191456516,0.3277120365936973,0.6328478525584101,-1.4588417645429723,0.4855608736491949
-1.1853390683667457,-0.8441179208364906,0.12173877803015848,0.9282433143979155,0.35826046887378465,-1.0487547841123002
-0.47970134489061617,-1.70932527082905,1.1516050708478527,-1.4939994726860282,1.385318252978908,-1.0487547841123002
-1.3970303854095845,0.8862967791486279,-1.6633627961871795,-0.7259712719033145,1.8198427001003066,-1.5157204190831888
-0.19744625550016406,0.799776044149372,0.6710008008662622,1.5190342380769262,-1.6563528768708808,0.4855608736491949
-1.3264666130619718,1.6649833941419312,0.6023430480117494,1.400876053341124,-1.3008328746806457,-0.1148235141705196
-1.3970303854095845,0.3671723691530923,-0.1528922333878937,1.6962715151806294,-0.43178398043784877,-1.1488188487489186
0.6493190126711916,-0.6710764508379788,-1.114100773351075,-0.5487339947996112,0.9507938058575097,0.4522061854369892
0.790446557366417,0.021089429156068665,-1.45738953762364,-0.8441294566391165,0.9507938058575097,0.08530461510271907
1.2843929637997085,-0.6710764508379788,-0.1528922333878937,0.5737687601905093,-0.7082995376969206,2.153295284259516
-1.6087217024524234,-0.8441179208364906,0.3277120365936973,-1.4349203803181274,2.0568560348937965,0.585624938285815
-0.973647751323907,-1.0171593908350025,0.39636978944821005,-0.1351803482243037,0.8717893609263463,-1.4823657308709832
1.1432654191044818,0.19413089915458068,0.05308102517564513,-0.9032085490070176,-0.15526842317877718,0.018595238678306175
-0.9030839789762937,-0.32499351084095496,0.9456318122843144,1.1054805915016186,-0.6292950927657571,-1.615784483719809
-1.3970303854095845,-1.1902008608335144,-1.3887317847691272,-0.1351803482243037,2.214864924756123,-1.2488829133855373
1.072701646756869,0.3671723691530923,-1.0454430204965623,0.16021511361520166,-0.27377509057552213,0.6856890029224336
-0.832520206628681,-0.5845557158387228,-1.3200740319146145,0.6919269449263112,1.0297982507886732,-0.4817250845047898
0.3670639232807395,-1.1036801258342586,0.8083163065752877,-0.5487339947996112,0.20025157901145785,0.4522061854369892
-0.19744625550016406,-0.7575971858372347,0.1903965308846712,-0.3714967176959079,0.5952738036672746,-0.6151438373536156
-1.6792854748000365,-0.8441179208364906,-0.1528922333878937,0.6328478525584101,0.9902960283230913,0.41885149722478354
0.8610103297140297,-1.622804535829794,0.25905428373918454,1.6962715151806294,-1.0243173174215738,0.6189796264980207
-0.6208288895858423,0.7132553091501159,0.8769740594298017,-0.5487339947996112,-0.11576620071319546,-0.8152719666268542
-0.33857380019539013,-0.498034980839467,0.9456318122843144,1.2236387762374208,-0.9453128724904106,-0.4817250845047898
0.6493190126711916,0.2806516341538363,1.4262360822659048,-0.7850503642712156,-0.787303982628084,0.9858811968322924
-1.3264666130619718,-1.1036801258342586,1.5635515879749315,0.8691642220300146,-0.2342728681099404,-1.2155282251733315
1.2843929637997085,-1.1036801258342586,0.6710008008662622,1.1054805915016186,-1.3403350971462273,1.0525905732567054
1.4255205084949338,0.4536931041523483,-1.3200740319146145,1.6962715151806294,-1.379837319611809,0.05194992689051188
0.7198827850188043,0.19413089915458068,-0.4275232448059453,-0.1351803482243037,-0.15526842317877718,0.4522061854369892
0.3670639232807395,-1.1036801258342586,-1.3200740319146145,1.873508792284333,-0.19477064564435886,-0.6151438373536156
-0.6208288895858423,0.7132553091501159,-0.7708120090785102,-0.9622876413749186,1.1088026957198363,-0.7819172784146485
0.22593637858551346,-0.8441179208364906,1.5635515879749315,-1.4939994726860282,0.35826046887378465,-0.2482422670193454
0.578755240323579,0.7132553091501159,0.25905428373918454,-0.5487339947996112,-0.43178398043784877,1.085945261468911
-0.05631871080493801,-0.9306386558357467,1.5635515879749315,0.8691642220300146,-1.0243173174215738,-0.5817891491414099
0.9315741020616437,-0.7575971858372347,0.8769740594298017,-0.9622876413749186,-0.03676175578203205,0.35214212080037066
1.0021378744092564,-1.2767215958327702,1.5635515879749315,-0.3124176253280068,-0.6687973152313388,1.519556208227594
1.0021378744092564,0.799776044149372,-0.4275232448059453,-1.5530785650539294,0.35826046887378465,0.4855608736491949
-1.5381579301048105,1.3189004541449076,0.3277120365936973,0.8691642220300146,-0.5107884253690121,-1.2155282251733315
1.5666480531901594,-0.15195204084244315,0.3277120365936973,-0.3714967176959079,-0.7478017601625022,2.3534234135327545
1.2843929637997085,-0.8441179208364906,-0.4275232448059453,1.4599551457090254,-1.0638195398871555,0.6856890029224336
